unix_ms,kind,node_id,src,label,rssi,marker_index
1782653697964,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653697975,sample,0,e8:3d:c1:85:d4:18,outside,-89,
1782653698262,sample,0,e8:3d:c1:85:e6:b4,outside,-88,
1782653698274,sample,0,e8:3d:c1:85:e6:b4,outside,-89,
1782653698494,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653698505,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653698515,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653698524,sample,0,e8:3d:c1:85:d4:18,outside,-93,
1782653698533,sample,0,e8:3d:c1:85:d4:18,outside,-89,
1782653698785,sample,0,e8:3d:c1:85:e6:b4,outside,-88,
1782653698798,sample,0,e8:3d:c1:85:e6:b4,outside,-87,
1782653698815,sample,0,e8:3d:c1:85:e6:b4,outside,-85,
1782653699046,sample,0,e8:3d:c1:85:d4:18,outside,-88,
1782653699057,sample,0,e8:3d:c1:85:d4:18,outside,-88,
1782653699065,sample,0,e8:3d:c1:85:d4:18,outside,-87,
1782653699075,sample,0,e8:3d:c1:85:d4:18,outside,-87,
1782653699083,sample,0,e8:3d:c1:85:d4:18,outside,-90,
1782653699093,sample,0,e8:3d:c1:85:d4:18,outside,-91,
1782653699336,sample,0,e8:3d:c1:85:e6:b4,outside,-85,
1782653699347,sample,0,e8:3d:c1:85:e6:b4,outside,-89,
1782653699367,sample,0,e8:3d:c1:85:e6:b4,outside,-94,
1782653699381,sample,0,e8:3d:c1:85:e6:b4,outside,-92,
1782653699392,sample,0,e8:3d:c1:85:e6:b4,outside,-93,
1782653699402,sample,0,e8:3d:c1:85:e6:b4,outside,-94,
1782653699613,sample,0,e8:3d:c1:85:d4:18,outside,-92,
1782653699621,sample,0,e8:3d:c1:85:d4:18,outside,-92,
1782653699646,sample,0,e8:3d:c1:85:d4:18,outside,-94,
1782653699658,sample,0,e8:3d:c1:85:d4:18,outside,-93,
1782653699922,sample,0,e8:3d:c1:85:e6:b4,outside,-94,
1782653699930,sample,0,e8:3d:c1:85:e6:b4,outside,-93,
1782653699944,sample,0,e8:3d:c1:85:e6:b4,outside,-90,
1782653699953,sample,0,e8:3d:c1:85:e6:b4,outside,-89,
